Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201106,June 2011,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22421056,,,0
HS,2011,201107,July 2011,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,146207358,,,0
HS,2011,201107,July 2011,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24015192,,,0
HS,2011,201108,August 2011,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,168771325,,,0
HS,2011,201108,August 2011,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17797780,,,0
HS,2011,201109,September 2011,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,186162870,,,0
HS,2011,201109,September 2011,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14388803,,,0
HS,2011,201110,October 2011,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,189645269,,,0
HS,2011,201110,October 2011,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20631941,,,0
HS,2011,201111,November 2011,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,199120631,,,0
HS,2011,201111,November 2011,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21643362,,,0
HS,2011,201112,December 2011,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,195725209,,,0
HS,2011,201112,December 2011,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26788100,,,0
HS,2012,201201,January 2012,0,0,1,Imports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,195954591,,,0
HS,2012,201201,January 2012,0,0,2,Exports,204,Benin,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38524595,,,0
