Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201112,December 2011,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,232873106,,,0
HS,2011,201112,December 2011,0,0,3,Re-exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,26129084,,,0
HS,2012,201201,January 2012,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,201460923,,,0
HS,2012,201201,January 2012,0,0,3,Re-exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8104221,,,0
HS,2012,201202,February 2012,0,0,1,Imports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,338188234,,,0
HS,2012,201202,February 2012,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,207139073,,,0
HS,2012,201202,February 2012,0,0,3,Re-exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15138424,,,0
HS,2012,201203,March 2012,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,202612795,,,0
HS,2012,201203,March 2012,0,0,3,Re-exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8341481,,,0
HS,2012,201204,April 2012,0,0,1,Imports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,274786429,,,0
HS,2012,201204,April 2012,0,0,2,Exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,185999171,,,0
HS,2012,201204,April 2012,0,0,3,Re-exports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8135688,,,0
HS,2012,201205,May 2012,0,0,1,Imports,466,Mali,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,379243337,,,0
