Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201211,November 2012,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,953838600,,,0
HS,2012,201211,November 2012,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,543937637,,,0
HS,2012,201211,November 2012,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16645851,,,0
HS,2012,201211,November 2012,0,0,4,Re-imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4961203,,,0
HS,2012,201212,December 2012,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,801725531,,,0
HS,2012,201212,December 2012,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,521699455,,,0
HS,2012,201212,December 2012,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17767651,,,0
HS,2012,201212,December 2012,0,0,4,Re-imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10650999,,,0
HS,2015,201501,January 2015,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,823077816,,,0
HS,2015,201501,January 2015,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,72516209,,,0
HS,2015,201501,January 2015,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20608509,,,0
HS,2015,201502,February 2015,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,843220953,,,0
HS,2015,201502,February 2015,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,99898032,,,0
HS,2015,201502,February 2015,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,52637905,,,0
HS,2015,201503,March 2015,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,760792263,,,0
HS,2015,201503,March 2015,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,99545390,,,0
HS,2015,201503,March 2015,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21964581,,,0
HS,2015,201504,April 2015,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,239183456,,,0
HS,2015,201504,April 2015,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,52622775,,,0
HS,2015,201504,April 2015,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14183898,,,0
HS,2015,201505,May 2015,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,328205027,,,0
HS,2015,201505,May 2015,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24789915,,,0
HS,2015,201505,May 2015,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6819800,,,0
HS,2015,201506,June 2015,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,486132054,,,0
HS,2015,201506,June 2015,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28897171,,,0
HS,2015,201506,June 2015,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1171151,,,0
HS,2015,201507,July 2015,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,424379379,,,0
HS,2015,201507,July 2015,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19017397,,,0
HS,2015,201507,July 2015,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2755622,,,0
HS,2015,201508,August 2015,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,408214826,,,0
HS,2015,201508,August 2015,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19984477,,,0
HS,2015,201508,August 2015,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,91062,,,0
HS,2015,201509,September 2015,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,423493502,,,0
HS,2015,201509,September 2015,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,23155909,,,0
HS,2015,201509,September 2015,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3330122,,,0
HS,2015,201510,October 2015,0,0,1,Imports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,502867474,,,0
HS,2015,201510,October 2015,0,0,2,Exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21843587,,,0
HS,2015,201510,October 2015,0,0,3,Re-exports,887,Yemen,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,546124,,,0
