Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201105,May 2011,0,0,2,Exports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,194437799,,,0
HS,2011,201106,June 2011,0,0,1,Imports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,222119777,,,0
HS,2011,201106,June 2011,0,0,2,Exports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,158650324,,,0
HS,2011,201107,July 2011,0,0,1,Imports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,205682655,,,0
HS,2011,201107,July 2011,0,0,2,Exports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,294828922,,,0
HS,2011,201108,August 2011,0,0,1,Imports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,238455487,,,0
HS,2011,201108,August 2011,0,0,2,Exports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,177411813,,,0
HS,2011,201109,September 2011,0,0,1,Imports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,219290747,,,0
HS,2011,201109,September 2011,0,0,2,Exports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,167953685,,,0
HS,2011,201110,October 2011,0,0,1,Imports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,191055726,,,0
HS,2011,201110,October 2011,0,0,2,Exports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,150290074,,,0
HS,2011,201111,November 2011,0,0,1,Imports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,214118091,,,0
HS,2011,201111,November 2011,0,0,2,Exports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,198556803,,,0
HS,2011,201112,December 2011,0,0,1,Imports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,215113684,,,0
HS,2011,201112,December 2011,0,0,2,Exports,854,Burkina Faso,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,247402179,,,0
