Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201503,March 2015,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24041012835,,,0
HS,2015,201505,May 2015,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,32788797874,,,0
HS,2015,201505,May 2015,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21989360778,,,0
HS,2015,201506,June 2015,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33008600262,,,0
HS,2015,201506,June 2015,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22093203805,,,0
HS,2015,201507,July 2015,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35016251320,,,0
HS,2015,201507,July 2015,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22382185227,,,0
HS,2015,201508,August 2015,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33658085301,,,0
HS,2015,201508,August 2015,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21068032868,,,0
HS,2015,201509,September 2015,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,32225040901,,,0
HS,2015,201509,September 2015,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21420791727,,,0
HS,2015,201510,October 2015,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,30853263781,,,0
HS,2015,201510,October 2015,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21127714371,,,0
HS,2015,201504,April 2015,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33156709616,,,0
HS,2015,201504,April 2015,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21803487550,,,0
HS,2015,201511,November 2015,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,29626789715,,,0
HS,2015,201511,November 2015,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19074646118,,,0
HS,2015,201512,December 2015,0,0,1,Imports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34006094894,,,0
HS,2015,201512,December 2015,0,0,2,Exports,699,India,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22250421022,,,0
