Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201111,November 2011,0,0,3,Re-exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,25059330,,,0
HS,2011,201112,December 2011,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,329914322,,,0
HS,2011,201112,December 2011,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,59496983,,,0
HS,2011,201112,December 2011,0,0,3,Re-exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,25855756,,,0
HS,2017,201701,January 2017,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,475682988,,,0
HS,2017,201701,January 2017,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,86508059,,,0
HS,2017,201702,February 2017,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,455256697,,,0
HS,2017,201702,February 2017,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,80510798,,,0
HS,2017,201703,March 2017,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,506262201,,,0
HS,2017,201703,March 2017,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,86795452,,,0
HS,2017,201704,April 2017,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,85346839,,,0
HS,2017,201705,May 2017,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,515676756,,,0
HS,2017,201706,June 2017,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,455999792,,,0
HS,2017,201706,June 2017,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77400258,,,0
HS,2017,201707,July 2017,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,498676903,,,0
HS,2017,201707,July 2017,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,91250335,,,0
HS,2017,201708,August 2017,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,560214791,,,0
HS,2017,201708,August 2017,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,96362534,,,0
HS,2017,201709,September 2017,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,466369019,,,0
HS,2017,201709,September 2017,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,73358634,,,0
HS,2017,201710,October 2017,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,490069459,,,0
HS,2017,201710,October 2017,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,101081064,,,0
HS,2017,201711,November 2017,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,470677852,,,0
HS,2017,201711,November 2017,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,98556361,,,0
HS,2017,201712,December 2017,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,492140514,,,0
HS,2017,201712,December 2017,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,84648319,,,0
HS,2018,201801,January 2018,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,477808907,,,0
HS,2018,201801,January 2018,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,84508662,,,0
HS,2018,201802,February 2018,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,484272533,,,0
HS,2018,201803,March 2018,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,557087279,,,0
HS,2018,201803,March 2018,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,97501868,,,0
HS,2018,201804,April 2018,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,99258067,,,0
HS,2018,201805,May 2018,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,105041675,,,0
HS,2018,201806,June 2018,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,88042220,,,0
HS,2018,201807,July 2018,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,582183542,,,0
HS,2018,201807,July 2018,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,98504265,,,0
HS,2018,201808,August 2018,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,577682708,,,0
HS,2018,201808,August 2018,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,97765081,,,0
HS,2018,201809,September 2018,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,496950593,,,0
HS,2018,201809,September 2018,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,82384736,,,0
HS,2018,201810,October 2018,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,597630804,,,0
HS,2018,201810,October 2018,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,112525662,,,0
HS,2018,201811,November 2018,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,588479370,,,0
HS,2018,201811,November 2018,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,103487208,,,0
HS,2018,201812,December 2018,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,96806998,,,0
HS,2019,201901,January 2019,0,0,1,Imports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,542044962,,,0
HS,2019,201901,January 2019,0,0,2,Exports,275,State of Palestine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,87685962,,,0
