Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2021,202101,January 2021,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1967607793,,,0
HS,2021,202102,February 2021,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2391537729,,,0
HS,2021,202105,May 2021,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2745338196,,,0
HS,2021,202105,May 2021,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2014641189,,,0
HS,2021,202106,June 2021,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2909236157,,,0
HS,2021,202106,June 2021,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2187339692,,,0
HS,2021,202109,September 2021,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2930171990,,,0
HS,2021,202109,September 2021,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2323497908,,,0
HS,2021,202110,October 2021,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2999959920,,,0
HS,2021,202110,October 2021,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2284048125,,,0
HS,2021,202111,November 2021,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3104570219,,,0
HS,2021,202111,November 2021,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2312471854,,,0
HS,2021,202112,December 2021,0,0,1,Imports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3277958795,,,0
HS,2021,202112,December 2021,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2249222342,,,0
HS,2010,201008,August 2010,0,0,2,Exports,688,Serbia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,773321128,,,0
