Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201405,May 2014,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45926880196,,,0
HS,2014,201405,May 2014,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44619274934,,,0
HS,2014,201406,June 2014,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43768565719,,,0
HS,2014,201406,June 2014,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42059249578,,,0
HS,2014,201407,July 2014,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,54124953229,,,0
HS,2014,201407,July 2014,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47740768942,,,0
HS,2014,201408,August 2014,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46190188128,,,0
HS,2014,201408,August 2014,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45443422300,,,0
HS,2014,201409,September 2014,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49518912827,,,0
HS,2014,201409,September 2014,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50357863636,,,0
HS,2014,201410,October 2014,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,51767001707,,,0
HS,2019,201902,February 2019,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36648431733,,,0
HS,2017,201701,January 2017,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37644217654,,,0
HS,2014,201410,October 2014,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53958397150,,,0
HS,2017,201701,January 2017,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40250490648,,,0
HS,2018,201803,March 2018,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51305674618,,,0
HS,2018,201803,March 2018,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44897006401,,,0
HS,2014,201411,November 2014,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45533028730,,,0
HS,2014,201411,November 2014,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50516972223,,,0
HS,2014,201412,December 2014,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48757845286,,,0
HS,2014,201412,December 2014,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46075105375,,,0
HS,2015,201510,October 2015,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36761155123,,,0
HS,2015,201510,October 2015,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43350613322,,,0
HS,2016,201601,January 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31321206885,,,0
HS,2016,201601,January 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36260415123,,,0
HS,2016,201602,February 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,29162571201,,,0
HS,2016,201602,February 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35924536242,,,0
HS,2016,201603,March 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33343174933,,,0
HS,2016,201603,March 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43001311500,,,0
HS,2016,201604,April 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,32387601602,,,0
HS,2016,201604,April 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41081228282,,,0
HS,2016,201605,May 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33024222452,,,0
