Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201508,August 2015,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11522156393,,,0
HS,2015,201508,August 2015,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16420827882,,,0
HS,2014,201407,July 2014,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14039020307,,,0
HS,2018,201802,February 2018,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19877242641,,,0
HS,2014,201406,June 2014,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21554236246,,,0
HS,2014,201409,September 2014,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21463952724,,,0
HS,2015,201504,April 2015,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13953422579,,,0
HS,2014,201410,October 2014,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20051056650,,,0
HS,2013,201303,March 2013,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14066303609,,,0
HS,2013,201303,March 2013,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21322812000,,,0
HS,2013,201311,November 2013,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15100053117,,,0
HS,2013,201311,November 2013,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,21916511486,,,0
HS,2015,201502,February 2015,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12846416717,,,0
HS,2015,201512,December 2015,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12358416421,,,0
HS,2015,201503,March 2015,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13215986349,,,0
HS,2015,201512,December 2015,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18498958334,,,0
HS,2015,201506,June 2015,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12606056614,,,0
HS,2015,201506,June 2015,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18734960924,,,0
HS,2015,201505,May 2015,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11607981553,,,0
HS,2015,201509,September 2015,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15912472711,,,0
HS,2015,201509,September 2015,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12065120414,,,0
HS,2019,201907,July 2019,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19229147295,,,0
HS,2016,201601,January 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13635978706,,,0
HS,2016,201606,June 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,26931689598,,,0
HS,2016,201604,April 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16396255049,,,0
HS,2016,201606,June 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39733692442,,,0
HS,2016,201605,May 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17684751760,,,0
HS,2016,201605,May 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12637024952,,,0
HS,2016,201607,July 2016,0,0,1,Imports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15128604111,,,0
HS,2016,201609,September 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11376777023,,,0
HS,2016,201610,October 2016,0,0,2,Exports,792,Turkey,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13491939034,,,0
