Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202010,October 2020,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,65558569,,,0
HS,2020,202012,December 2020,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,102230546,,,0
HS,2021,202101,January 2021,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1345064103,,,0
HS,2021,202102,February 2021,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,67755349,,,0
HS,2021,202110,October 2021,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,81742845,,,0
HS,2021,202111,November 2021,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1991002108,,,0
HS,2021,202111,November 2021,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,107193101,,,0
HS,2021,202111,November 2021,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,129400,,,0
HS,2021,202112,December 2021,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,79930782,,,0
HS,2012,201201,January 2012,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,714266207,,,0
HS,2012,201201,January 2012,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77629706,,,0
HS,2012,201201,January 2012,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,52348553,,,0
HS,2012,201201,January 2012,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4757890,,,0
HS,2012,201202,February 2012,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,716536887,,,0
HS,2012,201202,February 2012,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,81646441,,,0
HS,2012,201202,February 2012,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,60221157,,,0
HS,2012,201202,February 2012,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5583735,,,0
HS,2012,201203,March 2012,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,758882911,,,0
HS,2012,201203,March 2012,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,88067433,,,0
HS,2012,201203,March 2012,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,62987440,,,0
HS,2012,201203,March 2012,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5409167,,,0
HS,2012,201204,April 2012,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,727802445,,,0
HS,2012,201204,April 2012,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,80455926,,,0
HS,2012,201204,April 2012,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,56136827,,,0
HS,2012,201204,April 2012,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10099121,,,0
HS,2012,201205,May 2012,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,753172799,,,0
HS,2012,201205,May 2012,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,85464401,,,0
HS,2012,201205,May 2012,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,59133625,,,0
HS,2012,201205,May 2012,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5561649,,,0
HS,2012,201206,June 2012,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,752172477,,,0
HS,2012,201206,June 2012,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,81410205,,,0
HS,2012,201206,June 2012,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,56471945,,,0
HS,2012,201206,June 2012,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10946912,,,0
HS,2012,201207,July 2012,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,752454229,,,0
HS,2012,201207,July 2012,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,79966109,,,0
HS,2012,201207,July 2012,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,52990359,,,0
HS,2012,201207,July 2012,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13332175,,,0
HS,2013,201301,January 2013,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,887862809,,,0
HS,2013,201301,January 2013,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,125887335,,,0
HS,2013,201301,January 2013,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,103275191,,,0
HS,2013,201301,January 2013,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4372148,,,0
HS,2013,201303,March 2013,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,761649628,,,0
HS,2013,201303,March 2013,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,94531423,,,0
HS,2013,201303,March 2013,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72978191,,,0
HS,2013,201303,March 2013,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9524583,,,0
HS,2013,201304,April 2013,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,817872418,,,0
HS,2013,201304,April 2013,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,90296197,,,0
HS,2013,201304,April 2013,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,68444503,,,0
HS,2013,201304,April 2013,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3092430,,,0
HS,2013,201305,May 2013,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,836956037,,,0
HS,2013,201305,May 2013,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,98664588,,,0
HS,2013,201305,May 2013,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72091221,,,0
HS,2013,201305,May 2013,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4960122,,,0
HS,2013,201306,June 2013,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,811362771,,,0
HS,2013,201306,June 2013,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,93070347,,,0
HS,2013,201306,June 2013,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72563007,,,0
HS,2013,201306,June 2013,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11799771,,,0
HS,2013,201307,July 2013,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,890091464,,,0
HS,2013,201307,July 2013,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,92863701,,,0
HS,2013,201307,July 2013,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,70157247,,,0
HS,2013,201307,July 2013,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16436300,,,0
HS,2013,201308,August 2013,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,879158476,,,0
HS,2013,201308,August 2013,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,89856086,,,0
HS,2013,201308,August 2013,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,68011868,,,0
HS,2013,201308,August 2013,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11524757,,,0
HS,2013,201309,September 2013,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,818284761,,,0
HS,2013,201309,September 2013,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,84903284,,,0
HS,2013,201309,September 2013,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,68149673,,,0
HS,2013,201309,September 2013,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14147316,,,0
HS,2013,201310,October 2013,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,898510750,,,0
HS,2013,201310,October 2013,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,87553513,,,0
HS,2013,201310,October 2013,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,66634675,,,0
HS,2013,201310,October 2013,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12785112,,,0
HS,2013,201311,November 2013,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,945992096,,,0
HS,2013,201311,November 2013,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,93396327,,,0
HS,2013,201311,November 2013,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,74121013,,,0
HS,2013,201311,November 2013,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7468542,,,0
HS,2014,201401,January 2014,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1119437607,,,0
HS,2014,201401,January 2014,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,117077802,,,0
HS,2014,201401,January 2014,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,95658564,,,0
HS,2014,201401,January 2014,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21121842,,,0
HS,2014,201402,February 2014,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,769159400,,,0
HS,2014,201402,February 2014,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,90277562,,,0
HS,2014,201402,February 2014,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,75042267,,,0
HS,2014,201402,February 2014,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9173540,,,0
HS,2014,201404,April 2014,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1067513035,,,0
HS,2014,201404,April 2014,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,119311299,,,0
HS,2014,201404,April 2014,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,99770262,,,0
HS,2014,201404,April 2014,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8353407,,,0
HS,2014,201405,May 2014,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1134983250,,,0
HS,2014,201405,May 2014,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,135279723,,,0
HS,2014,201405,May 2014,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,105968812,,,0
HS,2014,201405,May 2014,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13416962,,,0
HS,2014,201406,June 2014,0,0,1,Imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1118184505,,,0
HS,2014,201406,June 2014,0,0,2,Exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,111003312,,,0
HS,2014,201406,June 2014,0,0,3,Re-exports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,85074009,,,0
HS,2014,201406,June 2014,0,0,4,Re-imports,446,"China, Macao SAR",,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7594554,,,0
