Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201109,September 2011,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,889349591,,,0
HS,2011,201109,September 2011,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,744709294,,,0
HS,2011,201110,October 2011,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,871371770,,,0
HS,2011,201110,October 2011,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,618936365,,,0
HS,2011,201111,November 2011,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,908672382,,,0
HS,2011,201111,November 2011,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,627518719,,,0
HS,2011,201112,December 2011,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,944266352,,,0
HS,2011,201112,December 2011,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,693247616,,,0
HS,2012,201202,February 2012,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,913614649,,,0
HS,2012,201203,March 2012,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,697828103,,,0
HS,2012,201204,April 2012,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,866945231,,,0
HS,2012,201205,May 2012,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1110829885,,,0
HS,2012,201205,May 2012,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,821377556,,,0
HS,2012,201206,June 2012,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,990083116,,,0
HS,2012,201207,July 2012,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1002653973,,,0
HS,2012,201207,July 2012,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,905567587,,,0
HS,2012,201208,August 2012,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,931946621,,,0
HS,2012,201209,September 2012,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,910807113,,,0
HS,2012,201212,December 2012,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,932010219,,,0
HS,2012,201212,December 2012,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,684095360,,,0
HS,2013,201301,January 2013,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,894920445,,,0
HS,2013,201301,January 2013,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,543506098,,,0
HS,2013,201302,February 2013,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,838624374,,,0
HS,2013,201302,February 2013,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,525288087,,,0
HS,2013,201303,March 2013,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,610589457,,,0
HS,2013,201304,April 2013,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,978772456,,,0
