Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201110,October 2011,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,62119650,,,0
HS,2011,201111,November 2011,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1012926616,,,0
HS,2011,201112,December 2011,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,58541831,,,0
HS,2012,201201,January 2012,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,944543628,,,0
HS,2012,201202,February 2012,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,55075733,,,0
HS,2012,201206,June 2012,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,966682082,,,0
HS,2012,201211,November 2012,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1056851818,,,0
HS,2012,201211,November 2012,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,73291231,,,0
HS,2012,201212,December 2012,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,60774776,,,0
HS,2013,201301,January 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1125090163,,,0
HS,2013,201301,January 2013,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,68207354,,,0
HS,2013,201302,February 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,902256906,,,0
HS,2013,201302,February 2013,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,63525896,,,0
HS,2013,201303,March 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1079660872,,,0
HS,2013,201304,April 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1026578449,,,0
HS,2013,201304,April 2013,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,71093323,,,0
HS,2013,201305,May 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1200944126,,,0
HS,2013,201306,June 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1068136428,,,0
HS,2013,201306,June 2013,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,61767634,,,0
HS,2013,201307,July 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1111166955,,,0
HS,2013,201307,July 2013,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,79673924,,,0
HS,2013,201308,August 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1115160660,,,0
HS,2013,201308,August 2013,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,76098029,,,0
HS,2013,201309,September 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,960014719,,,0
HS,2013,201309,September 2013,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,76646264,,,0
HS,2013,201310,October 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1292322597,,,0
HS,2013,201310,October 2013,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,76459749,,,0
HS,2013,201311,November 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1101872218,,,0
HS,2013,201311,November 2013,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,69996476,,,0
HS,2013,201312,December 2013,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1040817278,,,0
HS,2013,201312,December 2013,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,59576371,,,0
HS,2014,201401,January 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1074103589,,,0
HS,2014,201401,January 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,59298515,,,0
HS,2014,201402,February 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1033092668,,,0
HS,2014,201402,February 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,61196085,,,0
HS,2014,201403,March 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1060023414,,,0
HS,2014,201403,March 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,70504636,,,0
HS,2014,201404,April 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1221119072,,,0
HS,2014,201404,April 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,64997126,,,0
HS,2014,201405,May 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1122971794,,,0
HS,2014,201405,May 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,68038242,,,0
HS,2014,201406,June 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1170363614,,,0
HS,2014,201406,June 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,85665811,,,0
HS,2014,201407,July 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1068202966,,,0
HS,2014,201407,July 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,75984050,,,0
HS,2014,201408,August 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1069124101,,,0
HS,2014,201408,August 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,72555296,,,0
HS,2014,201409,September 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1316294966,,,0
HS,2014,201409,September 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,71792681,,,0
HS,2014,201410,October 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1347944502,,,0
HS,2014,201410,October 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,74861719,,,0
HS,2014,201411,November 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1092243676,,,0
HS,2014,201411,November 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53559868,,,0
HS,2014,201412,December 2014,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1129781560,,,0
HS,2014,201412,December 2014,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,59750315,,,0
HS,2015,201501,January 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1019024737,,,0
HS,2015,201501,January 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,51710562,,,0
HS,2015,201502,February 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,920789230,,,0
HS,2015,201502,February 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53050106,,,0
HS,2015,201503,March 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1029772185,,,0
HS,2015,201503,March 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,63603757,,,0
HS,2015,201504,April 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,870576429,,,0
HS,2015,201504,April 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,57483976,,,0
HS,2015,201504,April 2015,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24962812,,,0
HS,2015,201505,May 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,944590667,,,0
HS,2015,201505,May 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,63250551,,,0
HS,2015,201505,May 2015,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20024936,,,0
HS,2015,201506,June 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1009248425,,,0
HS,2015,201506,June 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,59961002,,,0
HS,2015,201506,June 2015,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,23497681,,,0
HS,2015,201507,July 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1051721020,,,0
HS,2015,201507,July 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,64585781,,,0
HS,2015,201507,July 2015,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27489462,,,0
HS,2015,201508,August 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1004319670,,,0
HS,2015,201508,August 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,62282924,,,0
HS,2015,201508,August 2015,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20496279,,,0
HS,2015,201509,September 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1060692112,,,0
HS,2015,201509,September 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,60268156,,,0
HS,2015,201509,September 2015,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,26251401,,,0
HS,2015,201510,October 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1202413410,,,0
HS,2015,201510,October 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,65263732,,,0
HS,2015,201510,October 2015,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27906639,,,0
HS,2015,201511,November 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,960541367,,,0
HS,2015,201511,November 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48868157,,,0
HS,2015,201511,November 2015,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,23282600,,,0
HS,2015,201512,December 2015,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1055331068,,,0
HS,2015,201512,December 2015,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45420127,,,0
HS,2015,201512,December 2015,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,22942954,,,0
HS,2016,201602,February 2016,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,794400415,,,0
HS,2016,201602,February 2016,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50391588,,,0
HS,2016,201602,February 2016,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18488665,,,0
HS,2016,201603,March 2016,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,998097555,,,0
HS,2016,201603,March 2016,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48389643,,,0
HS,2016,201603,March 2016,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20363568,,,0
HS,2016,201605,May 2016,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1038995208,,,0
HS,2016,201605,May 2016,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,67408898,,,0
HS,2016,201605,May 2016,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36280695,,,0
HS,2016,201607,July 2016,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,975902412,,,0
HS,2016,201607,July 2016,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,58389727,,,0
HS,2016,201607,July 2016,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,25538842,,,0
HS,2017,201701,January 2017,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,942413407,,,0
HS,2017,201701,January 2017,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48020520,,,0
HS,2017,201701,January 2017,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,71456933,,,0
HS,2017,201702,February 2017,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,942413407,,,0
HS,2017,201702,February 2017,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46335052,,,0
HS,2017,201702,February 2017,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,71456933,,,0
HS,2017,201703,March 2017,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1227467134,,,0
HS,2017,201703,March 2017,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,59701462,,,0
HS,2017,201703,March 2017,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72873957,,,0
HS,2017,201704,April 2017,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,895058366,,,0
HS,2017,201704,April 2017,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,58509237,,,0
HS,2017,201704,April 2017,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,50807342,,,0
HS,2017,201705,May 2017,0,0,1,Imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1112523406,,,0
HS,2017,201705,May 2017,0,0,2,Exports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,64270051,,,0
HS,2017,201705,May 2017,0,0,4,Re-imports,591,Panama,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77126463,,,0
