Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201006,June 2010,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,117231214859,,,0
HS,2010,201010,October 2010,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9904109272,,,0
HS,2010,201012,December 2010,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,141068833494,,,0
HS,2010,201010,October 2010,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,135978418724,,,0
HS,2010,201009,September 2010,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,128110303626,,,0
HS,2010,201009,September 2010,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10567031364,,,0
HS,2010,201010,October 2010,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,108832701260,,,0
HS,2010,201005,May 2010,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8785493916,,,0
HS,2010,201011,November 2010,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10065489076,,,0
HS,2010,201005,May 2010,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,131678625308,,,0
HS,2010,201012,December 2010,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,154148895153,,,0
HS,2010,201011,November 2010,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,130435945341,,,0
HS,2010,201002,February 2010,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,86991656164,,,0
HS,2010,201005,May 2010,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,112209835146,,,0
HS,2010,201011,November 2010,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,153325763970,,,0
HS,2010,201002,February 2010,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5707874817,,,0
HS,2010,201002,February 2010,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,94480582659,,,0
HS,2010,201003,March 2010,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,112073731624,,,0
HS,2010,201001,January 2010,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6498952104,,,0
HS,2010,201003,March 2010,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,119425411747,,,0
HS,2010,201001,January 2010,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,109502259650,,,0
HS,2010,201001,January 2010,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,95478217925,,,0
HS,2010,201003,March 2010,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8492476338,,,0
HS,2010,201004,April 2010,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,119863001777,,,0
HS,2010,201004,April 2010,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8678664274,,,0
HS,2010,201004,April 2010,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,118351912086,,,0
HS,2011,201112,December 2011,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,158196889115,,,0
HS,2011,201112,December 2011,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,174717650372,,,0
HS,2011,201112,December 2011,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11870406944,,,0
HS,2011,201111,November 2011,0,0,2,Exports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,174464122709,,,0
HS,2011,201111,November 2011,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11978577004,,,0
HS,2011,201110,October 2011,0,0,1,Imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,140457697999,,,0
HS,2011,201110,October 2011,0,0,4,Re-imports,156,China,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10005006133,,,0
