Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201610,October 2016,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,58116561,,,0
HS,2018,201801,January 2018,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,222752115,,,0
HS,2018,201801,January 2018,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,60095063,,,0
HS,2017,201711,November 2017,0,0,2,Exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,237909683,,,0
HS,2017,201711,November 2017,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72863170,,,0
HS,2017,201711,November 2017,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,769161021,,,0
HS,2017,201711,November 2017,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,288826,,,0
HS,2016,201611,November 2016,0,0,3,Re-exports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49940965,,,0
HS,2016,201601,January 2016,0,0,1,Imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,414336888,,,0
HS,2016,201601,January 2016,0,0,4,Re-imports,268,Georgia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,251676,,,0
