Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201112,December 2011,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1671494182,,,0
HS,2011,201112,December 2011,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,100224856,,,0
HS,2012,201201,January 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,98025071,,,0
HS,2012,201203,March 2012,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,644367490,,,0
HS,2012,201203,March 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,84639074,,,0
HS,2012,201207,July 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,103591243,,,0
HS,2012,201208,August 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,77635012,,,0
HS,2012,201210,October 2012,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,93741649,,,0
HS,2013,201302,February 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1743903693,,,0
HS,2013,201302,February 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,648667345,,,0
HS,2013,201307,July 2013,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1932879491,,,0
HS,2013,201307,July 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,690957003,,,0
HS,2013,201312,December 2013,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,614027440,,,0
HS,2013,201312,December 2013,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,73727283,,,0
HS,2017,201701,January 2017,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,655527146,,,0
HS,2017,201701,January 2017,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,172908743,,,0
HS,2017,201703,March 2017,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,594149393,,,0
HS,2017,201703,March 2017,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,99426255,,,0
HS,2017,201704,April 2017,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1770926593,,,0
HS,2017,201707,July 2017,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,84024254,,,0
HS,2017,201708,August 2017,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1724537248,,,0
HS,2017,201708,August 2017,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,690205137,,,0
HS,2017,201709,September 2017,0,0,2,Exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,620798590,,,0
HS,2017,201710,October 2017,0,0,3,Re-exports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,109442286,,,0
HS,2017,201711,November 2017,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1733817674,,,0
HS,2010,201001,January 2010,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1159049135,,,0
HS,2010,201002,February 2010,0,0,1,Imports,400,Jordan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1112610724,,,0
