Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201102,February 2011,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,717828434,,,0
HS,2011,201102,February 2011,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,308304749,,,0
HS,2011,201102,February 2011,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4946487,,,0
HS,2011,201103,March 2011,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,802283948,,,0
HS,2011,201103,March 2011,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,640357193,,,0
HS,2011,201103,March 2011,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11498356,,,0
HS,2011,201104,April 2011,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,487573415,,,0
HS,2011,201104,April 2011,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,313617358,,,0
HS,2011,201104,April 2011,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7078610,,,0
HS,2011,201105,May 2011,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,546714449,,,0
HS,2011,201105,May 2011,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,578487507,,,0
HS,2011,201105,May 2011,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9662631,,,0
HS,2011,201106,June 2011,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,720245446,,,0
HS,2011,201106,June 2011,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,747550494,,,0
HS,2011,201106,June 2011,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10375156,,,0
HS,2011,201107,July 2011,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,603288727,,,0
HS,2011,201107,July 2011,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,672771554,,,0
HS,2011,201107,July 2011,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12408989,,,0
HS,2011,201108,August 2011,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,606403700,,,0
HS,2011,201108,August 2011,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,616964212,,,0
HS,2011,201108,August 2011,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13915586,,,0
HS,2011,201109,September 2011,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,639374435,,,0
HS,2011,201109,September 2011,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,350567032,,,0
HS,2011,201109,September 2011,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18639094,,,0
HS,2011,201110,October 2011,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,744111223,,,0
HS,2011,201110,October 2011,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,458090679,,,0
HS,2011,201110,October 2011,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14140206,,,0
HS,2011,201111,November 2011,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,672008099,,,0
HS,2011,201111,November 2011,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,392694282,,,0
HS,2011,201111,November 2011,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44428334,,,0
HS,2011,201112,December 2011,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,566100927,,,0
HS,2011,201112,December 2011,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,361663086,,,0
HS,2011,201112,December 2011,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21780830,,,0
HS,2012,201201,January 2012,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,698683478,,,0
HS,2012,201201,January 2012,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,508498376,,,0
HS,2012,201201,January 2012,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16758907,,,0
HS,2012,201202,February 2012,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,727718782,,,0
HS,2012,201202,February 2012,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,541284591,,,0
HS,2012,201202,February 2012,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22839901,,,0
HS,2012,201203,March 2012,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,613591309,,,0
HS,2012,201203,March 2012,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,468421990,,,0
HS,2012,201203,March 2012,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23283115,,,0
