Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201606,June 2016,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19182471,,,0
HS,2016,201606,June 2016,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1052529,,,0
HS,2016,201607,July 2016,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16341061,,,0
HS,2016,201607,July 2016,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1808014,,,0
HS,2016,201608,August 2016,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18436713,,,0
HS,2016,201608,August 2016,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2268069,,,0
HS,2016,201609,September 2016,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14961894,,,0
HS,2016,201610,October 2016,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19911935,,,0
HS,2016,201610,October 2016,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4249178,,,0
HS,2016,201612,December 2016,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,31829186,,,0
HS,2016,201612,December 2016,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2928548,,,0
HS,2017,201707,July 2017,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1015515,,,0
HS,2017,201709,September 2017,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16589584,,,0
HS,2017,201709,September 2017,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2801689,,,0
HS,2017,201711,November 2017,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17345252,,,0
HS,2017,201712,December 2017,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35686859,,,0
HS,2017,201712,December 2017,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7464246,,,0
HS,2018,201801,January 2018,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2067988,,,0
HS,2018,201808,August 2018,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4923913,,,0
HS,2018,201812,December 2018,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30427845,,,0
HS,2018,201812,December 2018,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5309314,,,0
HS,2019,201902,February 2019,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14503085,,,0
HS,2019,201902,February 2019,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3259754,,,0
HS,2019,201903,March 2019,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16601941,,,0
HS,2019,201903,March 2019,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2821660,,,0
HS,2019,201904,April 2019,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16501771,,,0
HS,2019,201904,April 2019,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,691098,,,0
HS,2019,201908,August 2019,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17808716,,,0
HS,2019,201908,August 2019,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3342566,,,0
HS,2019,201910,October 2019,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23962272,,,0
HS,2019,201910,October 2019,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4643067,,,0
HS,2019,201912,December 2019,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5141754,,,0
HS,2009,200901,January 2009,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18052785,,,0
HS,2009,200901,January 2009,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,740191,,,0
HS,2009,200902,February 2009,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12205543,,,0
HS,2009,200902,February 2009,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1183586,,,0
HS,2009,200903,March 2009,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21103630,,,0
HS,2009,200903,March 2009,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2363582,,,0
HS,2009,200904,April 2009,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15535268,,,0
HS,2009,200904,April 2009,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,599195,,,0
HS,2009,200906,June 2009,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12030974,,,0
HS,2009,200906,June 2009,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,189515,,,0
HS,2009,200907,July 2009,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13831812,,,0
HS,2009,200907,July 2009,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,575876,,,0
HS,2009,200908,August 2009,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21635106,,,0
HS,2009,200908,August 2009,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1490747,,,0
HS,2009,200909,September 2009,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14516780,,,0
HS,2009,200909,September 2009,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,431286,,,0
HS,2009,200910,October 2009,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9232968,,,0
HS,2009,200910,October 2009,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1382398,,,0
HS,2009,200911,November 2009,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12468228,,,0
HS,2009,200911,November 2009,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1804041,,,0
HS,2009,200912,December 2009,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13465964,,,0
HS,2009,200912,December 2009,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1555233,,,0
HS,2010,201001,January 2010,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14127008,,,0
HS,2010,201001,January 2010,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1700646,,,0
HS,2010,201002,February 2010,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14151762,,,0
HS,2010,201002,February 2010,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,310246,,,0
HS,2010,201003,March 2010,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21520019,,,0
HS,2010,201003,March 2010,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1150357,,,0
HS,2010,201004,April 2010,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17793201,,,0
HS,2010,201004,April 2010,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,463658,,,0
HS,2010,201006,June 2010,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14525290,,,0
HS,2010,201006,June 2010,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,905897,,,0
HS,2010,201007,July 2010,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13028807,,,0
HS,2010,201007,July 2010,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1034354,,,0
HS,2010,201008,August 2010,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13554449,,,0
HS,2010,201008,August 2010,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1232533,,,0
HS,2010,201009,September 2010,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12803726,,,0
HS,2010,201009,September 2010,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1395967,,,0
HS,2010,201010,October 2010,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17824642,,,0
HS,2010,201010,October 2010,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1884523,,,0
HS,2010,201011,November 2010,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12216957,,,0
HS,2010,201011,November 2010,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1538925,,,0
HS,2010,201012,December 2010,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14311519,,,0
HS,2010,201012,December 2010,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2063270,,,0
HS,2011,201101,January 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16344897,,,0
HS,2011,201101,January 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,754618,,,0
HS,2011,201102,February 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14059922,,,0
HS,2011,201102,February 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1053807,,,0
HS,2011,201103,March 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14949213,,,0
HS,2011,201103,March 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1034003,,,0
HS,2011,201104,April 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14429859,,,0
HS,2011,201104,April 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,376170,,,0
HS,2011,201105,May 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36637965,,,0
HS,2011,201105,May 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,376743,,,0
HS,2011,201106,June 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18391484,,,0
HS,2011,201106,June 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,816795,,,0
HS,2011,201107,July 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12519230,,,0
HS,2011,201107,July 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1087110,,,0
HS,2011,201108,August 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27018319,,,0
HS,2011,201108,August 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2087560,,,0
HS,2011,201109,September 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15379947,,,0
HS,2011,201109,September 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3778662,,,0
HS,2011,201110,October 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12521931,,,0
HS,2011,201110,October 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7310700,,,0
HS,2011,201111,November 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13924882,,,0
HS,2011,201111,November 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4046573,,,0
HS,2011,201112,December 2011,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15751866,,,0
HS,2011,201112,December 2011,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3697865,,,0
HS,2012,201201,January 2012,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15442774,,,0
HS,2012,201201,January 2012,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1023806,,,0
HS,2012,201202,February 2012,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28315643,,,0
HS,2012,201202,February 2012,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2490929,,,0
HS,2012,201203,March 2012,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16677144,,,0
HS,2012,201203,March 2012,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3104923,,,0
HS,2012,201204,April 2012,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13820193,,,0
HS,2012,201204,April 2012,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1319209,,,0
HS,2012,201206,June 2012,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13678488,,,0
HS,2012,201206,June 2012,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,594331,,,0
HS,2012,201207,July 2012,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16152993,,,0
HS,2012,201207,July 2012,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,268180,,,0
HS,2012,201208,August 2012,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16520807,,,0
HS,2012,201208,August 2012,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1146278,,,0
HS,2012,201209,September 2012,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17143998,,,0
HS,2012,201209,September 2012,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2317595,,,0
HS,2012,201210,October 2012,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16439166,,,0
HS,2012,201210,October 2012,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3362417,,,0
HS,2012,201211,November 2012,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17537847,,,0
HS,2012,201211,November 2012,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2118131,,,0
HS,2012,201212,December 2012,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18138055,,,0
HS,2012,201212,December 2012,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2430785,,,0
HS,2013,201301,January 2013,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28538387,,,0
HS,2013,201301,January 2013,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,941924,,,0
HS,2013,201305,May 2013,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19585638,,,0
HS,2013,201305,May 2013,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,695027,,,0
HS,2013,201309,September 2013,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15446351,,,0
HS,2013,201309,September 2013,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1377505,,,0
HS,2013,201310,October 2013,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16362005,,,0
HS,2013,201310,October 2013,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1062968,,,0
HS,2014,201401,January 2014,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15727830,,,0
HS,2014,201401,January 2014,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,821965,,,0
HS,2014,201403,March 2014,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16193869,,,0
HS,2014,201403,March 2014,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1053178,,,0
HS,2014,201404,April 2014,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16074328,,,0
HS,2014,201404,April 2014,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,877976,,,0
HS,2014,201405,May 2014,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14786020,,,0
HS,2014,201405,May 2014,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3424167,,,0
HS,2014,201406,June 2014,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27186536,,,0
HS,2014,201406,June 2014,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3342715,,,0
HS,2014,201410,October 2014,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22998743,,,0
HS,2014,201410,October 2014,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3017028,,,0
HS,2014,201411,November 2014,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14517317,,,0
HS,2014,201411,November 2014,0,0,2,Exports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2796206,,,0
HS,2015,201502,February 2015,0,0,1,Imports,174,Comoros,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16584486,,,0
