Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201107,July 2011,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14194068559,,,0
HS,2011,201107,July 2011,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7295909610,,,0
HS,2011,201107,July 2011,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4580759396,,,0
HS,2011,201108,August 2011,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13298679991,,,0
HS,2011,201108,August 2011,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7418518721,,,0
HS,2011,201108,August 2011,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4574102843,,,0
HS,2011,201105,May 2011,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13008801811,,,0
HS,2011,201105,May 2011,0,0,2,Exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6835955619,,,0
HS,2011,201105,May 2011,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4454055583,,,0
HS,2011,201104,April 2011,0,0,1,Imports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11686931148,,,0
HS,2011,201104,April 2011,0,0,3,Re-exports,784,United Arab Emirates,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4277053665,,,0
