Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201102,February 2011,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,482690974,,,0
HS,2011,201102,February 2011,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,649584253,,,0
HS,2011,201102,February 2011,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5815860,,,0
HS,2011,201103,March 2011,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,612063461,,,0
HS,2011,201103,March 2011,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,579014946,,,0
HS,2011,201103,March 2011,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,6047099,,,0
HS,2011,201104,April 2011,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,581457146,,,0
HS,2011,201104,April 2011,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,704323851,,,0
HS,2011,201104,April 2011,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5338870,,,0
HS,2011,201105,May 2011,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,556133827,,,0
HS,2011,201105,May 2011,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,774311163,,,0
HS,2011,201105,May 2011,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5777679,,,0
HS,2011,201106,June 2011,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,684490135,,,0
HS,2011,201106,June 2011,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,766877502,,,0
HS,2011,201106,June 2011,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5351286,,,0
HS,2011,201107,July 2011,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,698433027,,,0
HS,2011,201107,July 2011,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,878358403,,,0
HS,2011,201107,July 2011,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5185838,,,0
HS,2011,201108,August 2011,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,752028556,,,0
HS,2011,201108,August 2011,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,903753274,,,0
HS,2011,201108,August 2011,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3318896,,,0
HS,2011,201109,September 2011,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,770655434,,,0
HS,2011,201109,September 2011,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,932208263,,,0
HS,2011,201109,September 2011,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4403327,,,0
HS,2011,201110,October 2011,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,732391676,,,0
HS,2011,201110,October 2011,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,801342913,,,0
HS,2011,201110,October 2011,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4371745,,,0
HS,2011,201111,November 2011,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,768730444,,,0
HS,2011,201111,November 2011,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,786176166,,,0
