Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201302,February 2013,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1641662259,,,0
HS,2013,201303,March 2013,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3808561560,,,0
HS,2013,201303,March 2013,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1928669127,,,0
HS,2013,201304,April 2013,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4325807775,,,0
HS,2013,201304,April 2013,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1997719141,,,0
HS,2013,201305,May 2013,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3829440581,,,0
HS,2013,201305,May 2013,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1890225759,,,0
HS,2013,201306,June 2013,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3715420410,,,0
HS,2013,201306,June 2013,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1830289610,,,0
HS,2013,201307,July 2013,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3702209617,,,0
HS,2013,201307,July 2013,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1740173216,,,0
HS,2013,201308,August 2013,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3763816833,,,0
HS,2013,201308,August 2013,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1678539413,,,0
HS,2013,201309,September 2013,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3665107553,,,0
HS,2013,201309,September 2013,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1796132373,,,0
HS,2013,201310,October 2013,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3841776309,,,0
HS,2013,201310,October 2013,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1696985065,,,0
HS,2013,201311,November 2013,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3582756493,,,0
HS,2013,201311,November 2013,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2021936683,,,0
HS,2019,201912,December 2019,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4338820300,,,0
HS,2019,201912,December 2019,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2414979496,,,0
HS,2019,201909,September 2019,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4129229900,,,0
HS,2019,201909,September 2019,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2465228401,,,0
HS,2018,201804,April 2018,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2681410808,,,0
HS,2015,201507,July 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3113808500,,,0
HS,2018,201810,October 2018,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2536309987,,,0
HS,2015,201508,August 2015,0,0,2,Exports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1800611104,,,0
HS,2015,201512,December 2015,0,0,1,Imports,504,Morocco,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3145171965,,,0
