Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201105,May 2011,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,136524067,,,0
HS,2011,201106,June 2011,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,294716158,,,0
HS,2011,201106,June 2011,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,144497194,,,0
HS,2011,201107,July 2011,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,274636190,,,0
HS,2011,201107,July 2011,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,117417296,,,0
HS,2011,201108,August 2011,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,342149125,,,0
HS,2011,201108,August 2011,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,142534215,,,0
HS,2011,201109,September 2011,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,330077680,,,0
HS,2011,201109,September 2011,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,154830739,,,0
HS,2011,201110,October 2011,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,248052406,,,0
HS,2011,201110,October 2011,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,110477537,,,0
HS,2011,201111,November 2011,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,298889322,,,0
HS,2011,201111,November 2011,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,129464636,,,0
HS,2011,201112,December 2011,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,270528630,,,0
HS,2011,201112,December 2011,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,112746865,,,0
HS,2012,201201,January 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,297825993,,,0
HS,2012,201201,January 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,128880303,,,0
HS,2012,201202,February 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,303410793,,,0
HS,2012,201202,February 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,116048900,,,0
HS,2012,201203,March 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,245244979,,,0
HS,2012,201203,March 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,128224726,,,0
HS,2012,201204,April 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,277295841,,,0
HS,2012,201204,April 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,108018836,,,0
HS,2012,201205,May 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,317446518,,,0
HS,2012,201205,May 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,107214477,,,0
HS,2012,201206,June 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,268681649,,,0
HS,2012,201206,June 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,108179034,,,0
HS,2012,201207,July 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,274446018,,,0
HS,2012,201207,July 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,111161929,,,0
HS,2012,201208,August 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,258546048,,,0
HS,2012,201208,August 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,113997552,,,0
HS,2012,201209,September 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,280370021,,,0
HS,2012,201209,September 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,86448648,,,0
HS,2012,201210,October 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,270032075,,,0
HS,2012,201210,October 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,107513480,,,0
HS,2012,201211,November 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,314707445,,,0
HS,2012,201211,November 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,97979851,,,0
HS,2012,201212,December 2012,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,241487276,,,0
HS,2012,201212,December 2012,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,121066652,,,0
HS,2013,201301,January 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,266095529,,,0
HS,2013,201301,January 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,94794988,,,0
HS,2013,201302,February 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,260791677,,,0
HS,2013,201302,February 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,110703380,,,0
HS,2013,201303,March 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,221274089,,,0
HS,2013,201303,March 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,109047621,,,0
HS,2013,201304,April 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,241446783,,,0
HS,2013,201304,April 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,106005377,,,0
HS,2013,201305,May 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,253491504,,,0
HS,2013,201305,May 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,89249524,,,0
HS,2013,201306,June 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,240571499,,,0
HS,2013,201306,June 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,93015334,,,0
HS,2013,201307,July 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,269598258,,,0
HS,2013,201307,July 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,90163856,,,0
HS,2013,201308,August 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,270523493,,,0
HS,2013,201308,August 2013,0,0,2,Exports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,95976824,,,0
HS,2013,201309,September 2013,0,0,1,Imports,540,New Caledonia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,241105174,,,0
