Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,541320826,,,0
HS,2019,201905,May 2019,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,577971400,,,0
HS,2019,201906,June 2019,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,775037883,,,0
HS,2010,201001,January 2010,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,245208348,,,0
HS,2010,201001,January 2010,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,195323809,,,0
HS,2010,201002,February 2010,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,318641881,,,0
HS,2010,201002,February 2010,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,215725053,,,0
HS,2010,201003,March 2010,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,388042401,,,0
HS,2010,201003,March 2010,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,232783972,,,0
HS,2010,201004,April 2010,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,312615757,,,0
HS,2010,201005,May 2010,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,287317112,,,0
HS,2010,201007,July 2010,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,433157519,,,0
HS,2010,201007,July 2010,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,203050377,,,0
HS,2010,201008,August 2010,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,385195143,,,0
HS,2010,201008,August 2010,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,172059836,,,0
HS,2010,201009,September 2010,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,369801936,,,0
HS,2010,201009,September 2010,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,202412210,,,0
HS,2010,201011,November 2010,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,378117774,,,0
HS,2010,201012,December 2010,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,322095454,,,0
HS,2011,201101,January 2011,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,344844192,,,0
HS,2011,201101,January 2011,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,328222842,,,0
HS,2011,201102,February 2011,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,397546015,,,0
HS,2011,201102,February 2011,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,264515982,,,0
HS,2011,201103,March 2011,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,458701761,,,0
HS,2011,201103,March 2011,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,366309957,,,0
HS,2011,201104,April 2011,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,527928205,,,0
HS,2011,201104,April 2011,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,377091711,,,0
HS,2011,201105,May 2011,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,476769322,,,0
HS,2011,201105,May 2011,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,268236651,,,0
HS,2011,201106,June 2011,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,451914634,,,0
HS,2011,201106,June 2011,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,380496631,,,0
HS,2011,201107,July 2011,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,434649827,,,0
HS,2011,201107,July 2011,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,246560130,,,0
HS,2011,201108,August 2011,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,402461869,,,0
HS,2011,201109,September 2011,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,411955502,,,0
HS,2011,201109,September 2011,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,308375573,,,0
HS,2011,201110,October 2011,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,376264143,,,0
HS,2011,201111,November 2011,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,466591298,,,0
HS,2011,201112,December 2011,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,453822621,,,0
