Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201512,December 2015,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4458767592,,,0
HS,2015,201512,December 2015,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,166918271,,,0
HS,2016,201601,January 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2545218891,,,0
HS,2016,201601,January 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3739531545,,,0
HS,2016,201601,January 2016,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,111828119,,,0
HS,2016,201601,January 2016,0,0,4,Re-imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5359,,,0
HS,2016,201602,February 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2300721219,,,0
HS,2016,201602,February 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3863675247,,,0
HS,2016,201602,February 2016,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,117279438,,,0
HS,2016,201602,February 2016,0,0,4,Re-imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,8945,,,0
HS,2016,201603,March 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2750765344,,,0
HS,2016,201603,March 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3891752118,,,0
HS,2016,201603,March 2016,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,132785644,,,0
HS,2016,201603,March 2016,0,0,4,Re-imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13308,,,0
HS,2016,201604,April 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2480177739,,,0
HS,2016,201604,April 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3847567560,,,0
HS,2016,201604,April 2016,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,132836191,,,0
HS,2016,201604,April 2016,0,0,4,Re-imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19023,,,0
HS,2016,201605,May 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2692013319,,,0
HS,2016,201605,May 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3864677123,,,0
HS,2016,201605,May 2016,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,118562560,,,0
HS,2016,201605,May 2016,0,0,4,Re-imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11591,,,0
HS,2016,201606,June 2016,0,0,1,Imports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2640874039,,,0
HS,2016,201606,June 2016,0,0,2,Exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3877234156,,,0
HS,2016,201606,June 2016,0,0,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,119350643,,,0
