Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2009,200905,May 2009,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45479259,,,0
HS,2009,200905,May 2009,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25006518,,,0
HS,2009,200906,June 2009,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,102753324,,,0
HS,2009,200906,June 2009,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32886916,,,0
HS,2009,200907,July 2009,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,66040657,,,0
HS,2009,200907,July 2009,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42789359,,,0
HS,2009,200910,October 2009,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,64462294,,,0
HS,2009,200910,October 2009,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37300998,,,0
HS,2009,200911,November 2009,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,66881483,,,0
HS,2009,200911,November 2009,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22191224,,,0
HS,2009,200912,December 2009,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,104586476,,,0
HS,2009,200912,December 2009,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44456047,,,0
HS,2010,201001,January 2010,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,31076981,,,0
HS,2010,201001,January 2010,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17422939,,,0
HS,2010,201002,February 2010,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35124722,,,0
HS,2010,201002,February 2010,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29129423,,,0
HS,2010,201003,March 2010,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72713570,,,0
HS,2010,201003,March 2010,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16810271,,,0
HS,2010,201007,July 2010,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,95063147,,,0
HS,2010,201007,July 2010,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,56149706,,,0
HS,2010,201008,August 2010,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,54930597,,,0
HS,2010,201008,August 2010,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35271149,,,0
HS,2010,201009,September 2010,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,111702774,,,0
HS,2010,201009,September 2010,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35280267,,,0
HS,2010,201010,October 2010,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77144542,,,0
HS,2010,201010,October 2010,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40080993,,,0
HS,2010,201011,November 2010,0,0,1,Imports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,66232089,,,0
HS,2010,201011,November 2010,0,0,2,Exports,304,Greenland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51906697,,,0
