Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2021,202107,July 2021,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10133616651,,,0
HS,2021,202107,July 2021,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9378614196,,,0
HS,2020,202004,April 2020,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,7482526971,,,0
HS,2021,202104,April 2021,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9627609292,,,0
HS,2021,202106,June 2021,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10446437782,,,0
HS,2021,202101,January 2021,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8791355941,,,0
HS,2021,202102,February 2021,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9589436977,,,0
HS,2021,202102,February 2021,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9467141292,,,0
HS,2021,202109,September 2021,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,10754527021,,,0
HS,2021,202109,September 2021,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10669362378,,,0
HS,2010,201002,February 2010,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7361770554,,,0
HS,2010,201009,September 2010,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7459919925,,,0
HS,2010,201009,September 2010,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8756806853,,,0
HS,2011,201106,June 2011,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9740845807,,,0
HS,2011,201110,October 2011,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8029806466,,,0
HS,2011,201106,June 2011,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8484876555,,,0
HS,2011,201102,February 2011,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7370464504,,,0
HS,2011,201102,February 2011,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8508621256,,,0
HS,2011,201110,October 2011,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9110135782,,,0
HS,2010,201007,July 2010,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6598642316,,,0
HS,2010,201007,July 2010,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8026985155,,,0
HS,2011,201101,January 2011,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7407754858,,,0
HS,2011,201101,January 2011,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8520312024,,,0
HS,2010,201006,June 2010,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7924601784,,,0
HS,2010,201005,May 2010,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7675441005,,,0
HS,2010,201006,June 2010,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7011993312,,,0
HS,2010,201005,May 2010,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7065799818,,,0
HS,2011,201105,May 2011,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10017250198,,,0
HS,2011,201105,May 2011,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8942997195,,,0
HS,2010,201011,November 2010,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7780861889,,,0
HS,2011,201111,November 2011,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8175728130,,,0
HS,2011,201109,September 2011,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8550497335,,,0
HS,2010,201003,March 2010,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9231532410,,,0
HS,2011,201103,March 2011,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10592715905,,,0
HS,2011,201103,March 2011,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8853630145,,,0
HS,2011,201112,December 2011,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8566584402,,,0
HS,2010,201004,April 2010,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7627167533,,,0
HS,2010,201004,April 2010,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6485997078,,,0
HS,2010,201012,December 2010,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7365662404,,,0
HS,2012,201204,April 2012,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8734105612,,,0
HS,2012,201205,May 2012,0,0,2,Exports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9259100552,,,0
HS,2012,201205,May 2012,0,0,1,Imports,208,Denmark,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8100946591,,,0
