Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201111,November 2011,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,16792134,,,0
HS,2011,201111,November 2011,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1174,,,0
HS,2011,201112,December 2011,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,152812240,,,0
HS,2011,201112,December 2011,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41786056,,,0
HS,2011,201112,December 2011,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17846708,,,0
HS,2012,201201,January 2012,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,127928059,,,0
HS,2012,201201,January 2012,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47937171,,,0
HS,2012,201201,January 2012,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,24515770,,,0
HS,2012,201201,January 2012,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,792,,,0
HS,2012,201202,February 2012,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,149326609,,,0
HS,2012,201202,February 2012,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,62264417,,,0
HS,2012,201202,February 2012,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,33952397,,,0
HS,2012,201202,February 2012,0,0,4,Re-imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,581,,,0
HS,2012,201203,March 2012,0,0,1,Imports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,154966665,,,0
HS,2012,201203,March 2012,0,0,2,Exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45487296,,,0
HS,2012,201203,March 2012,0,0,3,Re-exports,52,Barbados,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,19957384,,,0
