Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201009,September 2010,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1867429239,,,0
HS,2010,201004,April 2010,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1934921433,,,0
HS,2010,201002,February 2010,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1397926811,,,0
HS,2010,201012,December 2010,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2290731813,,,0
HS,2010,201002,February 2010,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1566213953,,,0
HS,2010,201006,June 2010,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1642478333,,,0
HS,2010,201012,December 2010,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2072372487,,,0
HS,2010,201007,July 2010,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1659596303,,,0
HS,2010,201010,October 2010,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2154616695,,,0
HS,2010,201007,July 2010,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2015326200,,,0
HS,2010,201010,October 2010,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2309252968,,,0
HS,2010,201011,November 2010,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2413787971,,,0
HS,2010,201011,November 2010,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2083650066,,,0
HS,2010,201003,March 2010,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1780166329,,,0
HS,2012,201202,February 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2577899558,,,0
HS,2012,201201,January 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2360327429,,,0
HS,2012,201202,February 2012,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2194029108,,,0
HS,2012,201203,March 2012,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2415757070,,,0
HS,2012,201211,November 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2920795113,,,0
HS,2012,201204,April 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2579703998,,,0
HS,2012,201204,April 2012,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2424548000,,,0
HS,2019,201908,August 2019,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2928747249,,,0
HS,2019,201908,August 2019,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2772635938,,,0
HS,2012,201205,May 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2157521697,,,0
HS,2012,201205,May 2012,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1985002084,,,0
HS,2012,201206,June 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2483348030,,,0
HS,2012,201207,July 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2566569375,,,0
HS,2012,201207,July 2012,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2304818469,,,0
HS,2012,201208,August 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2682135042,,,0
HS,2012,201209,September 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2996303687,,,0
HS,2012,201206,June 2012,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2316113187,,,0
HS,2012,201210,October 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3176089799,,,0
HS,2012,201212,December 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2713708141,,,0
HS,2013,201301,January 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2793078343,,,0
HS,2013,201301,January 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2530630469,,,0
HS,2013,201303,March 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2829117541,,,0
HS,2013,201303,March 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2786646259,,,0
HS,2013,201304,April 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3025500562,,,0
HS,2013,201304,April 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2631308113,,,0
HS,2013,201310,October 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3351039574,,,0
HS,2020,202003,March 2020,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2791062954,,,0
HS,2012,201201,January 2012,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2105587918,,,0
HS,2012,201203,March 2012,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2776905897,,,0
HS,2012,201212,December 2012,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2681090384,,,0
HS,2013,201302,February 2013,0,0,1,Imports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2747966410,,,0
HS,2013,201302,February 2013,0,0,2,Exports,440,Lithuania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2621559665,,,0
