Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201203,March 2012,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41596606619,,,0
HS,2012,201205,May 2012,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39749057229,,,0
HS,2013,201302,February 2013,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38933986764,,,0
HS,2020,202011,November 2020,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,63761899784,,,0
HS,2020,202011,November 2020,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17102420,,,0
HS,2018,201804,April 2018,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39579037270,,,0
HS,2013,201304,April 2013,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43828788825,,,0
HS,2013,201306,June 2013,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45528972738,,,0
HS,2013,201307,July 2013,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44602980309,,,0
HS,2013,201308,August 2013,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39377271392,,,0
HS,2013,201311,November 2013,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39403671703,,,0
HS,2013,201312,December 2013,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40237587937,,,0
HS,2014,201401,January 2014,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44175087758,,,0
HS,2014,201402,February 2014,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43692799838,,,0
HS,2014,201403,March 2014,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45397158824,,,0
HS,2014,201403,March 2014,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,404129675,,,0
HS,2014,201405,May 2014,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43743968361,,,0
HS,2014,201406,June 2014,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42138110761,,,0
HS,2014,201407,July 2014,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1037805210,,,0
HS,2014,201408,August 2014,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35804276312,,,0
HS,2014,201408,August 2014,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,933613491,,,0
HS,2018,201805,May 2018,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53876430483,,,0
HS,2014,201409,September 2014,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43081233470,,,0
HS,2014,201410,October 2014,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44459904629,,,0
HS,2014,201411,November 2014,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,547381257,,,0
HS,2014,201412,December 2014,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39499401850,,,0
HS,2015,201501,January 2015,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1097871618,,,0
HS,2015,201502,February 2015,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35079929385,,,0
HS,2015,201503,March 2015,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42504115504,,,0
HS,2018,201805,May 2018,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,371793203,,,0
HS,2021,202107,July 2021,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,57066933839,,,0
HS,2015,201504,April 2015,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39365189797,,,0
HS,2018,201804,April 2018,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,55230136653,,,0
HS,2015,201505,May 2015,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40240331314,,,0
HS,2015,201506,June 2015,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40726969447,,,0
HS,2015,201507,July 2015,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38517728718,,,0
HS,2015,201508,August 2015,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36745918694,,,0
HS,2015,201509,September 2015,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39724367492,,,0
HS,2015,201509,September 2015,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,476486124,,,0
HS,2015,201510,October 2015,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38559920351,,,0
HS,2015,201510,October 2015,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,444417678,,,0
HS,2015,201511,November 2015,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,494824350,,,0
HS,2015,201512,December 2015,0,0,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,386930941,,,0
HS,2021,202109,September 2021,0,0,1,Imports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,61154522823,,,0
HS,2012,201210,October 2012,0,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39412135943,,,0
