Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201906,June 2019,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3152048944,,,0
HS,2018,201803,March 2018,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3429000363,,,0
HS,2018,201801,January 2018,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2886689241,,,0
HS,2018,201811,November 2018,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3209539814,,,0
HS,2018,201811,November 2018,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3227399478,,,0
HS,2018,201808,August 2018,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2545887011,,,0
HS,2018,201801,January 2018,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2883290131,,,0
HS,2018,201803,March 2018,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3286087725,,,0
HS,2019,201904,April 2019,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3184038568,,,0
HS,2020,202009,September 2020,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3155151472,,,0
HS,2020,202010,October 2020,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3478355445,,,0
HS,2019,201902,February 2019,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2949454174,,,0
HS,2019,201902,February 2019,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3032979567,,,0
HS,2019,201908,August 2019,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2572904191,,,0
HS,2021,202105,May 2021,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3864945769,,,0
HS,2019,201901,January 2019,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3078913098,,,0
HS,2019,201901,January 2019,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3011028235,,,0
HS,2019,201909,September 2019,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3315612602,,,0
HS,2019,201904,April 2019,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3568916940,,,0
HS,2019,201912,December 2019,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3053008182,,,0
HS,2019,201912,December 2019,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2613686361,,,0
HS,2020,202003,March 2020,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3247258617,,,0
HS,2020,202011,November 2020,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3526316307,,,0
HS,2019,201911,November 2019,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3216698890,,,0
HS,2020,202004,April 2020,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2104752547,,,0
HS,2020,202004,April 2020,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2258036024,,,0
HS,2020,202001,January 2020,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3307962057,,,0
HS,2020,202001,January 2020,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3088611441,,,0
HS,2020,202009,September 2020,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3503430045,,,0
HS,2020,202010,October 2020,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3711447131,,,0
HS,2020,202003,March 2020,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3073445043,,,0
HS,2020,202012,December 2020,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3391365967,,,0
HS,2020,202012,December 2020,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3047703435,,,0
HS,2021,202101,January 2021,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3114366469,,,0
HS,2021,202106,June 2021,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4148493708,,,0
HS,2021,202106,June 2021,0,0,2,Exports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4048420744,,,0
HS,2021,202107,July 2021,0,0,1,Imports,705,Slovenia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4153617416,,,0
