Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201110,October 2011,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3286798731,,,0
HS,2020,202010,October 2020,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3498726262,,,0
HS,2011,201110,October 2011,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3054775722,,,0
HS,2011,201107,July 2011,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3144366144,,,0
HS,2011,201110,October 2011,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,129134009,,,0
HS,2011,201112,December 2011,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,129774069,,,0
HS,2011,201112,December 2011,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3064587664,,,0
HS,2011,201112,December 2011,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3325329051,,,0
HS,2011,201105,May 2011,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3199231688,,,0
HS,2011,201105,May 2011,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3681867641,,,0
HS,2011,201109,September 2011,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2800842927,,,0
HS,2011,201105,May 2011,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,118247761,,,0
HS,2021,202102,February 2021,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3106321488,,,0
HS,2011,201109,September 2011,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3408853467,,,0
HS,2021,202108,August 2021,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4523574697,,,0
HS,2011,201109,September 2011,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,99843324,,,0
HS,2010,201002,February 2010,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,74528531,,,0
HS,2010,201002,February 2010,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2315337514,,,0
HS,2010,201002,February 2010,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2086554631,,,0
HS,2011,201106,June 2011,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3234664830,,,0
HS,2011,201106,June 2011,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,130278695,,,0
HS,2011,201104,April 2011,0,0,2,Exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3655070914,,,0
HS,2011,201106,June 2011,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3046564996,,,0
HS,2011,201104,April 2011,0,0,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,123667503,,,0
HS,2011,201104,April 2011,0,0,1,Imports,554,New Zealand,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2779826118,,,0
