Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2011,201106,June 2011,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13371522,,,0
HS,2011,201107,July 2011,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,101745512,,,0
HS,2011,201107,July 2011,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9854394,,,0
HS,2011,201108,August 2011,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,106014809,,,0
HS,2011,201108,August 2011,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10573854,,,0
HS,2011,201109,September 2011,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,102453000,,,0
HS,2011,201109,September 2011,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15382014,,,0
HS,2011,201110,October 2011,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,120255741,,,0
HS,2011,201110,October 2011,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7872210,,,0
HS,2011,201111,November 2011,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,131091666,,,0
HS,2011,201111,November 2011,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12253823,,,0
HS,2011,201112,December 2011,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,108496488,,,0
HS,2011,201112,December 2011,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14416020,,,0
HS,2012,201201,January 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,97301024,,,0
HS,2012,201201,January 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11833442,,,0
HS,2012,201202,February 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,101918119,,,0
HS,2012,201202,February 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11979586,,,0
HS,2012,201203,March 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,99609582,,,0
HS,2012,201203,March 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13954555,,,0
HS,2012,201204,April 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,93669715,,,0
HS,2012,201204,April 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,10084841,,,0
HS,2012,201205,May 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,102612820,,,0
HS,2012,201205,May 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14789305,,,0
HS,2012,201206,June 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,95172960,,,0
HS,2012,201206,June 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11604188,,,0
HS,2012,201207,July 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,105321399,,,0
HS,2012,201207,July 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14901773,,,0
HS,2012,201208,August 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,109591690,,,0
HS,2012,201208,August 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15706116,,,0
HS,2012,201209,September 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,94427399,,,0
HS,2012,201209,September 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14946416,,,0
HS,2012,201210,October 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,124648085,,,0
HS,2012,201210,October 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,18821989,,,0
HS,2012,201211,November 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,120296974,,,0
HS,2012,201211,November 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,20820680,,,0
HS,2012,201212,December 2012,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,115234414,,,0
HS,2012,201212,December 2012,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13617944,,,0
HS,2013,201301,January 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,113501910,,,0
HS,2013,201301,January 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15248256,,,0
HS,2013,201302,February 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,93635175,,,0
HS,2013,201302,February 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13357882,,,0
HS,2013,201303,March 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,101612982,,,0
HS,2013,201303,March 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,11807797,,,0
HS,2013,201304,April 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,107079186,,,0
HS,2013,201304,April 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15371973,,,0
HS,2013,201305,May 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,107422547,,,0
HS,2013,201305,May 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13232063,,,0
HS,2013,201306,June 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,102600026,,,0
HS,2013,201306,June 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13698185,,,0
HS,2013,201307,July 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,108324190,,,0
HS,2013,201307,July 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14499088,,,0
HS,2013,201308,August 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,100476674,,,0
HS,2013,201308,August 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15545370,,,0
HS,2013,201309,September 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,95911931,,,0
HS,2013,201309,September 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12323634,,,0
HS,2013,201310,October 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,135059032,,,0
HS,2013,201310,October 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,17172518,,,0
HS,2013,201311,November 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,129761996,,,0
HS,2013,201311,November 2013,0,0,2,Exports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,12301004,,,0
HS,2013,201312,December 2013,0,0,1,Imports,533,Aruba,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,107931194,,,0
