Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201208,August 2012,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5509458814,,,0
HS,2012,201209,September 2012,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2725112674,,,0
HS,2012,201210,October 2012,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5245791010,,,0
HS,2012,201210,October 2012,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2295636042,,,0
HS,2012,201212,December 2012,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6324763219,,,0
HS,2012,201212,December 2012,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2744867387,,,0
HS,2013,201302,February 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5387072766,,,0
HS,2013,201303,March 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2765378926,,,0
HS,2013,201304,April 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2689104085,,,0
HS,2013,201305,May 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2417287532,,,0
HS,2013,201305,May 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4743307152,,,0
HS,2013,201306,June 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5376949007,,,0
HS,2013,201307,July 2013,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5106966050,,,0
HS,2013,201307,July 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2079186257,,,0
HS,2020,202004,April 2020,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4225603052,,,0
HS,2013,201312,December 2013,0,0,2,Exports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2438621294,,,0
HS,2014,201402,February 2014,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3989217023,,,0
HS,2015,201505,May 2015,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6594058208,,,0
HS,2015,201510,October 2015,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6077979939,,,0
HS,2015,201511,November 2015,0,0,1,Imports,818,Egypt,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6005423352,,,0
