Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2008,200805,May 2008,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,536789654,,,0
HS,2004,200412,December 2004,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72796173,,,0
HS,2007,200706,June 2007,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,196996973,,,0
HS,2005,200510,October 2005,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,131293190,,,0
HS,2005,200502,February 2005,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,194937319,,,0
HS,2005,200502,February 2005,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,64413514,,,0
HS,2007,200701,January 2007,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,139911493,,,0
HS,2007,200701,January 2007,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,74256080,,,0
HS,2004,200408,August 2004,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,149692384,,,0
HS,2006,200605,May 2006,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,106965467,,,0
HS,2005,200507,July 2005,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,70222166,,,0
HS,2005,200508,August 2005,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,195995128,,,0
HS,2008,200801,January 2008,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,78604727,,,0
HS,2008,200801,January 2008,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,303997436,,,0
HS,2009,200911,November 2009,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,96499355,,,0
HS,2001,200107,July 2001,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72909330,,,0
HS,2000,200002,February 2000,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,77830442,,,0
HS,2000,200002,February 2000,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,64971483,,,0
HS,2000,200010,October 2000,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,107145047,,,0
HS,2000,200010,October 2000,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,70251080,,,0
HS,2000,200005,May 2000,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,87203922,,,0
HS,2000,200005,May 2000,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,63636192,,,0
HS,2001,200111,November 2001,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,65205953,,,0
HS,2001,200111,November 2001,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51589975,,,0
HS,2001,200104,April 2001,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,102507273,,,0
HS,2002,200202,February 2002,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26944866,,,0
HS,2002,200202,February 2002,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,61890789,,,0
HS,2002,200205,May 2002,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23281099,,,0
HS,2002,200205,May 2002,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44831000,,,0
HS,2002,200204,April 2002,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27357303,,,0
HS,2002,200204,April 2002,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72462924,,,0
HS,2003,200303,March 2003,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,92536653,,,0
HS,2003,200303,March 2003,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,80440846,,,0
HS,2003,200306,June 2003,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,123686618,,,0
HS,2003,200306,June 2003,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,68220734,,,0
HS,2003,200308,August 2003,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,86590097,,,0
HS,2015,201501,January 2015,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,270803773,,,0
HS,2015,201506,June 2015,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,258371266,,,0
HS,2015,201506,June 2015,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,204866573,,,0
HS,2015,201506,June 2015,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4152065,,,0
HS,2015,201507,July 2015,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4420016,,,0
HS,2019,201901,January 2019,0,0,4,Re-imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,715407,,,0
HS,2019,201901,January 2019,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,319000174,,,0
HS,2014,201412,December 2014,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,302329009,,,0
HS,2018,201806,June 2018,0,0,2,Exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,210087037,,,0
HS,2018,201806,June 2018,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1746185,,,0
HS,2016,201602,February 2016,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,246323944,,,0
HS,2016,201603,March 2016,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,199063990,,,0
HS,2016,201606,June 2016,0,0,1,Imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,252376138,,,0
HS,2018,201810,October 2018,0,0,4,Re-imports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1316421,,,0
HS,2018,201808,August 2018,0,0,3,Re-exports,450,Madagascar,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2322086,,,0
