Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201303,March 2013,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5432106037,,,0
HS,2013,201304,April 2013,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6670811952,,,0
HS,2013,201304,April 2013,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6061110948,,,0
HS,2013,201305,May 2013,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5036755634,,,0
HS,2013,201306,June 2013,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5317592411,,,0
HS,2013,201308,August 2013,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6776021427,,,0
HS,2014,201401,January 2014,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4388426950,,,0
HS,2014,201402,February 2014,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4714224150,,,0
HS,2014,201403,March 2014,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4918568903,,,0
HS,2014,201404,April 2014,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5079200185,,,0
HS,2014,201405,May 2014,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4821102431,,,0
HS,2019,201904,April 2019,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4089507508,,,0
HS,2019,201904,April 2019,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4709370078,,,0
HS,2015,201501,January 2015,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3007975375,,,0
HS,2018,201802,February 2018,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3651646539,,,0
HS,2018,201802,February 2018,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4084860350,,,0
HS,2018,201803,March 2018,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4054916813,,,0
HS,2019,201909,September 2019,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4062199076,,,0
HS,2019,201909,September 2019,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5350927481,,,0
HS,2018,201808,August 2018,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4877477411,,,0
HS,2017,201709,September 2017,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3816201319,,,0
HS,2017,201701,January 2017,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3112426489,,,0
HS,2017,201705,May 2017,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3972023609,,,0
HS,2017,201701,January 2017,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3025648169,,,0
HS,2017,201704,April 2017,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3338590286,,,0
HS,2017,201705,May 2017,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3535383968,,,0
HS,2017,201703,March 2017,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4106492372,,,0
HS,2017,201703,March 2017,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4392209247,,,0
HS,2017,201704,April 2017,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3486059873,,,0
HS,2017,201706,June 2017,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3959435283,,,0
HS,2017,201711,November 2017,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4304185233,,,0
HS,2017,201708,August 2017,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3666725964,,,0
HS,2017,201708,August 2017,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4218591065,,,0
HS,2017,201709,September 2017,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4383628891,,,0
HS,2017,201710,October 2017,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4554911484,,,0
HS,2017,201707,July 2017,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3207754999,,,0
HS,2017,201712,December 2017,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3918085416,,,0
HS,2017,201712,December 2017,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4933310375,,,0
HS,2018,201805,May 2018,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4012651394,,,0
HS,2018,201805,May 2018,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4638848439,,,0
HS,2018,201801,January 2018,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3722951161,,,0
