Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201201,January 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2120272607,,,0
HS,2012,201201,January 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2121574886,,,0
HS,2012,201202,February 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1870733647,,,0
HS,2012,201202,February 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2025454483,,,0
HS,2012,201203,March 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2040659428,,,0
HS,2012,201204,April 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1935924676,,,0
HS,2012,201204,April 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2069239012,,,0
HS,2012,201205,May 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2296703515,,,0
HS,2012,201205,May 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2142418246,,,0
HS,2012,201206,June 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2147006557,,,0
HS,2012,201206,June 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1839245199,,,0
HS,2012,201207,July 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2170097903,,,0
HS,2012,201207,July 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1872896198,,,0
HS,2012,201208,August 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2340283405,,,0
HS,2012,201208,August 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1968544368,,,0
HS,2012,201209,September 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2101962763,,,0
HS,2012,201210,October 2012,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1881781162,,,0
HS,2012,201211,November 2012,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2118539743,,,0
HS,2013,201301,January 2013,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2200112755,,,0
HS,2013,201301,January 2013,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1935161308,,,0
HS,2013,201302,February 2013,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2061892096,,,0
HS,2013,201302,February 2013,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2067782034,,,0
HS,2013,201303,March 2013,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2144704591,,,0
HS,2013,201303,March 2013,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2193076534,,,0
HS,2013,201305,May 2013,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2052454388,,,0
HS,2013,201306,June 2013,0,0,1,Imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2154704322,,,0
HS,2013,201304,April 2013,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1932355169,,,0
HS,2013,201308,August 2013,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2102028288,,,0
HS,2013,201308,August 2013,0,0,4,Re-imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,78587,,,0
HS,2013,201311,November 2013,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2025429379,,,0
HS,2013,201311,November 2013,0,0,4,Re-imports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,121649,,,0
HS,2013,201312,December 2013,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2186223359,,,0
HS,2014,201410,October 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2076921529,,,0
HS,2014,201412,December 2014,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1668026098,,,0
HS,2015,201504,April 2015,0,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1531260533,,,0
