Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201610,October 2016,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15845559881,,,0
HS,2016,201610,October 2016,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15400690291,,,0
HS,2016,201604,April 2016,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14072880713,,,0
HS,2016,201604,April 2016,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14350163489,,,0
HS,2016,201612,December 2016,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16582994846,,,0
HS,2016,201612,December 2016,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17077182042,,,0
HS,2016,201611,November 2016,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16131647894,,,0
HS,2016,201611,November 2016,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16375034490,,,0
HS,2016,201607,July 2016,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14343908892,,,0
HS,2016,201607,July 2016,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14907802103,,,0
HS,2016,201608,August 2016,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,15523184558,,,0
HS,2016,201608,August 2016,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16095704331,,,0
HS,2016,201609,September 2016,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,15418317331,,,0
HS,2016,201609,September 2016,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,14553834987,,,0
HS,2017,201707,July 2017,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16999155745,,,0
HS,2017,201707,July 2017,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17428083162,,,0
HS,2017,201706,June 2017,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17795115864,,,0
HS,2017,201706,June 2017,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18087289864,,,0
HS,2017,201708,August 2017,0,0,2,Exports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19544765190,,,0
HS,2017,201708,August 2017,0,0,1,Imports,704,Viet Nam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17810967833,,,0
