Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201304,April 2013,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4986734,,,0
HS,2013,201304,April 2013,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,555771,,,0
HS,2013,201307,July 2013,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,521224,,,0
HS,2013,201312,December 2013,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36699377,,,0
HS,2013,201312,December 2013,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2540880,,,0
HS,2013,201312,December 2013,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,163057,,,0
HS,2014,201401,January 2014,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,24676821,,,0
HS,2014,201401,January 2014,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3181092,,,0
HS,2014,201401,January 2014,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,167101,,,0
HS,2014,201403,March 2014,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27611578,,,0
HS,2014,201403,March 2014,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4065467,,,0
HS,2014,201403,March 2014,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1237197,,,0
HS,2014,201406,June 2014,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27492160,,,0
HS,2014,201406,June 2014,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2831726,,,0
HS,2014,201406,June 2014,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,155329,,,0
HS,2014,201411,November 2014,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,26703213,,,0
HS,2014,201411,November 2014,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2274692,,,0
HS,2014,201411,November 2014,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,120073,,,0
HS,2015,201503,March 2015,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27945409,,,0
HS,2015,201503,March 2015,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3790150,,,0
HS,2015,201503,March 2015,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,144592,,,0
HS,2015,201506,June 2015,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28649548,,,0
HS,2015,201506,June 2015,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3021344,,,0
HS,2015,201506,June 2015,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,138043,,,0
HS,2015,201508,August 2015,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,167488,,,0
HS,2015,201509,September 2015,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29650664,,,0
HS,2015,201509,September 2015,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2403147,,,0
HS,2015,201509,September 2015,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,83261,,,0
HS,2015,201510,October 2015,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28638058,,,0
HS,2015,201510,October 2015,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2242706,,,0
HS,2015,201510,October 2015,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18778,,,0
HS,2016,201603,March 2016,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,81430,,,0
HS,2016,201606,June 2016,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25992595,,,0
HS,2016,201606,June 2016,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2673322,,,0
HS,2016,201606,June 2016,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,92153,,,0
HS,2017,201708,August 2017,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37967172,,,0
HS,2017,201708,August 2017,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2197026,,,0
HS,2017,201708,August 2017,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,222020,,,0
HS,2018,201802,February 2018,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36701117,,,0
HS,2018,201802,February 2018,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1942004,,,0
HS,2018,201802,February 2018,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,73450,,,0
HS,2018,201805,May 2018,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38068217,,,0
HS,2018,201805,May 2018,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2801285,,,0
HS,2018,201805,May 2018,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,113491,,,0
HS,2018,201807,July 2018,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44181318,,,0
HS,2018,201807,July 2018,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3195849,,,0
HS,2018,201807,July 2018,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,445185,,,0
HS,2019,201901,January 2019,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36291410,,,0
HS,2019,201901,January 2019,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2122524,,,0
HS,2019,201901,January 2019,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,108908,,,0
HS,2019,201903,March 2019,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39757072,,,0
HS,2019,201903,March 2019,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3274432,,,0
HS,2019,201903,March 2019,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,93117,,,0
HS,2019,201905,May 2019,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42533906,,,0
HS,2019,201905,May 2019,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3993267,,,0
HS,2019,201905,May 2019,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,182208,,,0
HS,2019,201907,July 2019,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3047365,,,0
HS,2019,201907,July 2019,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,341795,,,0
HS,2019,201909,September 2019,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34119243,,,0
HS,2019,201909,September 2019,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,55379,,,0
HS,2020,202001,January 2020,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37482321,,,0
HS,2020,202001,January 2020,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1616148,,,0
HS,2020,202001,January 2020,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,335398,,,0
HS,2020,202007,July 2020,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34924357,,,0
HS,2020,202007,July 2020,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2118256,,,0
HS,2020,202008,August 2020,0,0,1,Imports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32099125,,,0
HS,2020,202008,August 2020,0,0,2,Exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1962795,,,0
HS,2020,202008,August 2020,0,0,3,Re-exports,308,Grenada,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,75841,,,0
