Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201601,January 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28771115,,,0
HS,2016,201601,January 2016,0,0,3,Re-exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1490655,,,0
HS,2016,201602,February 2016,0,0,1,Imports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,29520948,,,0
HS,2016,201602,February 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,37382303,,,0
HS,2016,201602,February 2016,0,0,3,Re-exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30475,,,0
HS,2016,201603,March 2016,0,0,1,Imports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31850046,,,0
HS,2016,201603,March 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,29503029,,,0
HS,2016,201604,April 2016,0,0,1,Imports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38603187,,,0
HS,2016,201604,April 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45140702,,,0
HS,2016,201604,April 2016,0,0,3,Re-exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,139737,,,0
HS,2016,201605,May 2016,0,0,1,Imports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39987616,,,0
HS,2016,201605,May 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42039773,,,0
HS,2016,201605,May 2016,0,0,3,Re-exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,927915,,,0
HS,2016,201606,June 2016,0,0,1,Imports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36947374,,,0
HS,2016,201606,June 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,35641948,,,0
HS,2016,201606,June 2016,0,0,3,Re-exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,657,,,0
HS,2016,201607,July 2016,0,0,1,Imports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34285012,,,0
HS,2016,201607,July 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29168032,,,0
HS,2016,201608,August 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31777337,,,0
HS,2016,201609,September 2016,0,0,1,Imports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,41600141,,,0
HS,2016,201609,September 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,31518869,,,0
HS,2016,201609,September 2016,0,0,3,Re-exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,81276,,,0
HS,2016,201610,October 2016,0,0,1,Imports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47610141,,,0
HS,2016,201610,October 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,46942226,,,0
HS,2016,201610,October 2016,0,0,3,Re-exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,66102,,,0
HS,2016,201611,November 2016,0,0,1,Imports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48131145,,,0
HS,2016,201611,November 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40257857,,,0
HS,2016,201612,December 2016,0,0,1,Imports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36188236,,,0
HS,2016,201612,December 2016,0,0,2,Exports,90,Solomon Isds,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,38697231,,,0
