Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,0,0,4,Re-imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,453138442,,,0
HS,2019,201903,March 2019,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50705275386,,,0
HS,2010,201006,June 2010,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45179083341,,,0
HS,2010,201011,November 2010,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48243053771,,,0
HS,2010,201003,March 2010,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,48041540339,,,0
HS,2010,201004,April 2010,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,44375624094,,,0
HS,2010,201010,October 2010,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47142257093,,,0
HS,2010,201004,April 2010,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50162601616,,,0
HS,2011,201102,February 2011,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,46649305931,,,0
HS,2011,201110,October 2011,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,59475859958,,,0
HS,2011,201110,October 2011,0,0,2,Exports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,50032732109,,,0
HS,2011,201102,February 2011,0,0,1,Imports,251,France,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,57105716181,,,0
